央视频道,#genre#
CETV2,http://[2409:8087:1a0a:df::4031]:80/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226425/index.m3u8$LR•6•IPV6『线路5』
CETV2,http://[2409:8087:1a0b:df::4013]:80/ottrrs.hl.chinamobile.com/TVOD/88888888/224/3221226425/index.m3u8$LR•6•IPV6『线路6』
CETV4,http://gslbmgsplive.miguvideo.com/migu/kailu/cetv4/51/20240709/index.m3u8?msisdn=592016db9bfb7f4b6ffd62f11b37bfa9&mdspid=&spid=699004&netType=0&sid=5910022154&pid=2028597139&timestamp=20260810062125&Channel_ID=0116_2600034600-99000-201600010010028&ProgramID=923287339&ParentNodeID=-99&assertID=5910022154&client_ip=39.103.182.111&SecurityKey=20260810062125&promotionId=&mvid=5900006640&mcid=500020&playurlVersion=WX-A1-9.8.0-SNAPSHOT&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&puData=cff9997d435abf1cf48f331046b18563&ddCalcu=3c6fv5fa89b19ab9674d0413353afb8f41fc&sv=10004&ct=android$LR•5•IPV4『线路1』
CETV4,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225783/index.m3u8$LR•5•IPV4『线路2』
CETV4,http://[2409:8087:8:21::18]:6610/otttv.bj.chinamobile.com/PLTV/88888888/224/3221226997/1.m3u8?GuardEncType=2&accountinfo=%7E%7EV2.0%7EAw_OvjRgJVjtlaOa0dcgzg%7EtP4-l0lmSfjwLWEfK_el1vH_mv-s1zo4AQJwdedaVwG9xkuFTDg8J26cwOrNJzn20BErrHdLhuZ9EzLUCD3PMW-OMx4MGteHV2vLeW6BqoY%2CEND$LR•5•IPV6『线路3』
CETV4,http://[2409:8087:1a0a:df::4031]:80/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225783/index.m3u8$LR•5•IPV6『线路4』
CETV4,http://[2409:8087:1a0b:df::4020]:80/ottrrs.hl.chinamobile.com/TVOD/88888888/224/3221225783/index.m3u8$LR•5•IPV6『线路5』
广东频道,#genre#
汕头新闻综合,https://stream1.freetv.fun/shan-tou-zong-he-5.ctv$LR•5•IPV4『线路1』
汕头新闻综合,https://stream1.freetv.fun/shan-tou-zong-he-9.ctv$LR•5•IPV4『线路2』
汕头新闻综合,https://stream1.freetv.fun/shan-tou-zong-he-3.ctv$LR•5•IPV4『线路3』
汕头新闻综合,https://stream1.freetv.fun/shan-tou-zong-he-4.ctv$LR•5•IPV4『线路4』
汕头新闻综合,https://stream1.freetv.fun/shan-tou-zong-he-6.ctv$LR•5•IPV4『线路5』
汕头经济生活,https://stream1.freetv.fun/shan-tou-jing-ji-1.ctv$LR•5•IPV4『线路1』
汕头经济生活,https://stream1.freetv.fun/shan-tou-jing-ji-6.ctv$LR•5•IPV4『线路2』
汕头经济生活,https://stream1.freetv.fun/shan-tou-jing-ji-3.ctv$LR•5•IPV4『线路3』
汕头经济生活,https://stream1.freetv.fun/shan-tou-jing-ji-4.ctv$LR•5•IPV4『线路4』
汕头经济生活,https://stream1.freetv.fun/shan-tou-jing-ji-2.ctv$LR•5•IPV4『线路5』
广东珠江,http://171.38.148.188:9003/hls/39/index.m3u8$LR•8•IPV4『线路1』
广东珠江,http://120.198.95.220:9901/tsfile/live/1007_1.m3u8?key=txiptv&playlive=1&down=1$LR•8•IPV4『线路2』
广东珠江,http://120.237.39.10:9901/tsfile/live/1007_1.m3u8?key=txiptv&playlive=1&down=1$LR•8•IPV4『线路3』
广东珠江,http://r.jdshipin.com/sE5vO$LR•8•IPV4『线路4』
广东珠江,http://cdn2.163189.xyz/live/gdzj/stream.m3u8$LR•8•IPV4『线路5』
广东珠江,https://hk.188766.xyz/?migutoken=34467290b64f0850801479159893a4de&id=gd_gdzj&type=sz$LR•8•IPV4『线路6』
广东珠江,http://lu.wqwqwq.sbs/itv/2000000003000000033.m3u8?cdn=hnbblive$LR•8•IPV4『线路7』
广东珠江,https://stream1.freetv.fun/yan-dong-zhu-jiang-16.ctv$LR•8•IPV4『线路8』
广东体育,http://171.38.148.188:9003/hls/37/index.m3u8$LR•8•IPV4『线路1』
广东体育,http://120.237.39.10:9901/tsfile/live/1010_1.m3u8?key=txiptv&playlive=1&down=1$LR•8•IPV4『线路2』
广东体育,http://120.198.95.220:9901/tsfile/live/1010_1.m3u8?key=txiptv&playlive=1&down=1$LR•8•IPV4『线路3』
广东体育,http://120.237.39.10:9901/tsfile/live/1013_1.m3u8?key=txiptv&playlive=1&down=1$LR•8•IPV4『线路4』
广东体育,http://r.jdshipin.com/LiYdg$LR•8•IPV4『线路5』
广东体育,http://cdn2.163189.xyz/live/gdty/stream.m3u8$LR•8•IPV4『线路6』
广东体育,http://php.jdshipin.com/PLTV/iptv.php?id=gdty$LR•8•IPV4『线路7』
广东体育,http://php.jdshipin.com/TVOD/iptv.php?id=gdty$LR•8•IPV4『线路8』
广东民生,http://183.11.239.36:808/hls/18/index.m3u8$LR•2•IPV4『线路1』
广东民生,http://38.75.136.137:98/gslb/dsdqpub/gdgg.m3u8?auth=testpub$LR•2•IPV4『线路2』
广东少儿,http://171.38.148.188:9003/hls/45/index.m3u8$LR•IPV4
广东影视,http://171.38.148.188:9003/hls/38/index.m3u8$LR•IPV4
经济科教,http://120.237.39.10:9901/tsfile/live/1069_1.m3u8?key=txiptv&playlive=1&down=1$LR•4•IPV4『线路1』
经济科教,http://120.198.95.220:9901/tsfile/live/1069_1.m3u8?key=txiptv&playlive=1&down=1$LR•4•IPV4『线路2』
经济科教,http://120.237.39.10:9901/tsfile/live/1011_1.m3u8?key=txiptv&playlive=1&down=1$LR•4•IPV4『线路3』
经济科教,http://120.198.95.220:9901/tsfile/live/1011_1.m3u8?key=txiptv&playlive=1&down=1$LR•4•IPV4『线路4』
大湾区卫视,http://tvbox6.icu/tv/migu.php?id=dwqws$LR•6•IPV4『线路1』
大湾区卫视,http://222.128.55.152:9080/live/dwq.m3u8$LR•6•IPV4『线路2』
大湾区卫视,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=nfws$LR•6•IPV4『线路3』
大湾区卫视,http://107.150.60.122/live/nfws.m3u8$LR•6•IPV4『线路4』
大湾区卫视,http://38.75.136.137:98/gslb/dsdqpub/nfws.m3u8?auth=testpub$LR•6•IPV4『线路5』
大湾区卫视,http://198.204.228.26/live/nfws.m3u8$LR•6•IPV4『线路6』
广州综合,https://tencentplay.gztv.com/live/zonghes.m3u8?txSecret=439b0fd2cf766b363c93a59cbcbe1370&txTime=18d00acf488$LR•6•IPV4『线路1』
广州综合,https://tencentplaygsm.gztv.com/live/zonghes.m3u8?txTime=65797c44&amp%3BtxSecret=7e4590b2320037d7ce49ce9eac2dd6c0$LR•6•IPV4『线路2』
广州综合,https://tencentplay.gztv.com/live/zonghes.m3u8?txSecret=f0147ae6453a80f5989f382368b72aad&txTime=18d00acf487$LR•6•IPV4『线路3』
广州综合,http://tencentplay.gztv.com/live/zonghes.m3u8?txSecret=c8dbe86d6f86eb1a21999ab479fd5667&txTime=18d3c4690e8$LR•6•IPV4『线路4』
广州综合,http://r.jdshipin.com/iR6Gq$LR•6•IPV4『线路5』
广州综合,http://r.jdshipin.com/snhya$LR•6•IPV4『线路6』
广州新闻,http://tencentplay.gztv.com/live/xinwen.m3u8?txSecret=d2c2db0b598c02ec1b5623728434d367&txTime=18d57929bd3$LR•IPV4
广州影视,https://stream1.freetv.fun/yan-zhou-ying-shi-6.ctv$LR•5•IPV4『线路1』
广州影视,https://stream1.freetv.fun/yan-zhou-ying-shi-15.ctv$LR•5•IPV4『线路2』
广州影视,https://stream1.freetv.fun/yan-zhou-ying-shi-7.ctv$LR•5•IPV4『线路3』
广州影视,https://stream1.freetv.fun/yan-zhou-ying-shi-28.ctv$LR•5•IPV4『线路4』
广州影视,https://stream1.freetv.fun/yan-zhou-ying-shi-25.m3u8$LR•5•IPV4『线路5』
广州竞赛,https://stream1.freetv.fun/yan-zhou-jing-sai-34.ctv$LR•5•IPV4『线路1』
广州竞赛,https://stream1.freetv.fun/yan-zhou-jing-sai-38.ctv$LR•5•IPV4『线路2』
广州竞赛,https://stream1.freetv.fun/yan-zhou-jing-sai-32.ctv$LR•5•IPV4『线路3』
广州竞赛,https://stream1.freetv.fun/yan-zhou-jing-sai-2.m3u8$LR•5•IPV4『线路4』
广州竞赛,https://stream1.freetv.fun/yan-zhou-jing-sai-33.ctv$LR•5•IPV4『线路5』
江门综合,https://stream1.freetv.fun/jiang-men-zong-he-2.ctv$LR•5•IPV4『线路1』
江门综合,https://stream1.freetv.fun/jiang-men-zong-he-7.ctv$LR•5•IPV4『线路2』
江门综合,https://stream1.freetv.fun/jiang-men-zong-he-1.ctv$LR•5•IPV4『线路3』
江门综合,https://stream1.freetv.fun/jiang-men-zong-he-6.ctv$LR•5•IPV4『线路4』
江门综合,https://stream1.freetv.fun/jiang-men-zong-he-4.ctv$LR•5•IPV4『线路5』
佛山综合,https://stream1.freetv.fun/fo-shan-zong-he-7.ctv$LR•5•IPV4『线路1』
佛山综合,https://stream1.freetv.fun/fo-shan-zong-he-9.ctv$LR•5•IPV4『线路2』
佛山综合,https://stream1.freetv.fun/fo-shan-zong-he-17.ctv$LR•5•IPV4『线路3』
佛山综合,https://stream1.freetv.fun/fo-shan-zong-he-22.ctv$LR•5•IPV4『线路4』
佛山综合,https://stream1.freetv.fun/fo-shan-zong-he-15.ctv$LR•5•IPV4『线路5』
东莞新闻综合,https://stream.sun0769.com/dgrtv1/mp4tv1_800/index.m3u8$LR•IPV4
东莞生活资讯,https://stream.sun0769.com/dgrtv1/mp4tv2_800/index.m3u8$LR•IPV4
数字频道,#genre#
CHC动作电影,http://27.39.122.2:9901/tsfile/live/1037_1.m3u8?key=txiptv&playlive=1&authid=0$LR•9•IPV4『线路1』
CHC动作电影,http://120.198.86.186:9901/tsfile/live/1047_1.m3u8?key=txiptv&playlive=1&authid=0$LR•9•IPV4『线路2』
CHC动作电影,http://120.238.84.45:9901/tsfile/live/1094_1.m3u8?key=txiptv&playlive=1&authid=0$LR•9•IPV4『线路3』
CHC动作电影,http://119.166.53.110:9901/tsfile/live/0002_68.m3u8?key=txiptv&playlive=1&authid=0$LR•9•IPV4『线路4』
CHC动作电影,http://171.38.148.188:9003/hls/100/index.m3u8$LR•9•IPV4『线路5』
CHC动作电影,http://107.150.60.122/live/chcdz.m3u8$LR•9•IPV4『线路6』
CHC动作电影,http://198.204.228.26/live/chcdz.m3u8$LR•9•IPV4『线路7』
CHC动作电影,http://38.75.136.137:98/gslb/dsdqpub/chcdz.m3u8?auth=testpub$LR•9•IPV4『线路8』
CHC动作电影,http://z.b.bkpcp.top/m.php?id=dzdy$LR•9•IPV4『线路9』
CHC家庭影院,http://171.8.86.73:8009/tsfile/live/1006_1.m3u8?key=txiptv&playlive=1&authid=0$LR•7•IPV4『线路1』
CHC家庭影院,http://171.38.148.188:9003/hls/112/index.m3u8$LR•7•IPV4『线路2』
CHC家庭影院,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=chcjt$LR•7•IPV4『线路3』
CHC家庭影院,http://107.150.60.122/live/chcjt.m3u8$LR•7•IPV4『线路4』
CHC家庭影院,http://192.151.150.154/live/chcjt.m3u8$LR•7•IPV4『线路5』
CHC家庭影院,http://198.204.228.26/live/chcjt.m3u8$LR•7•IPV4『线路6』
CHC家庭影院,http://38.75.136.137:98/gslb/dsdqpub/chcjt.m3u8?auth=testpub$LR•7•IPV4『线路7』
卡酷少儿,http://111.59.139.82:11888/tsfile/live/1056_1.m3u8?key=txiptv&playlive=1&authid=0$LR•10•IPV4『线路1』
卡酷少儿,http://218.13.170.98:9901/tsfile/live/1021_1.m3u8$LR•10•IPV4『线路2』
卡酷少儿,http://120.198.86.186:9901/tsfile/live/1054_1.m3u8?key=txiptv&playlive=1&authid=0$LR•10•IPV4『线路3』
卡酷少儿,http://112.99.195.122:65000/tsfile/live/1033_1.m3u8?key=txiptv&playlive=1&authid=0$LR•10•IPV4『线路4』
卡酷少儿,http://110.53.218.182:9002/tsfile/live/0124_1.m3u8?key=txiptv&playlive=1&authid=0$LR•10•IPV4『线路5』
卡酷少儿,https://zby.130519.xyz/PLTV/11/224/3221226019/index.m3u8$LR•10•IPV4『线路6』
卡酷少儿,https://migu.188766.xyz/?migutoken=1023983db6b5249e61d4950c1654cd84&id=%E5%8C%97%E4%BA%AC%E5%8D%A1%E9%85%B7%E5%B0%91%E5%84%BF&type=yy$LR•10•IPV4『线路7』
卡酷少儿,https://migu.188766.xyz/?migutoken=2c51384549aec8a85219fdc0c475e40b&id=%E5%8C%97%E4%BA%AC%E5%8D%A1%E9%85%B7%E5%B0%91%E5%84%BF&type=yy$LR•10•IPV4『线路8』
卡酷少儿,http://[2409:8087:1a15:10d1::33]/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225654/index.m3u8$LR•10•IPV6『线路9』
卡酷少儿,http://[2409:8087:5e08:25::16]:6610/200000001898/460000089800010081/1.m3u8$LR•10•IPV6『线路10』
优漫卡通,http://175.0.69.253:9002/tsfile/live/1006_1.m3u8?key=txiptv&playlive=1&authid=0$LR•4•IPV4『线路1』
优漫卡通,https://stream1.freetv.fun/you-man-qia-tong-11.m3u8$LR•4•IPV4『线路2』
优漫卡通,https://www.freetv.top/migu/626064703.m3u8?migutoken=7f7c4b909389a0cd5172701768041a0f3887534c4534a68bf1dc85550389e9ab156655484be16e89604513fde9da2f036ebae28d31515b0be32eb12462f5de9d9cab8f00c44671241d5c6e1356$LR•4•IPV4『线路3』
优漫卡通,https://www.freetv.top/migu/626064703.m3u8?migutoken=deac6c5275081b54ad412a195e499b7c0cb8f04446b6c80aaa9d3eb1063d620261c68202d59aea05060007b58a62d5d208f16379d861d6f1627c10c9dd894f0bf7e3ca97b04696255e193e871c$LR•4•IPV4『线路4』
哈哈炫动,https://zby.130519.xyz/PLTV/11/224/3221226161/index.m3u8$LR•5•IPV4『线路1』
哈哈炫动,http://php.jdshipin.com/TVOD/hnyd.php?id=200000001898/460000089800010117$LR•5•IPV4『线路2』
哈哈炫动,https://stream1.freetv.fun/ha-ha-xuan-dong-29.m3u8$LR•5•IPV4『线路3』
哈哈炫动,https://stream1.freetv.fun/ha-ha-xuan-dong-8.m3u8$LR•5•IPV4『线路4』
哈哈炫动,http://[2409:8087:8:21::18]:6610/otttv.bj.chinamobile.com/PLTV/88888888/224/3221226931/1.m3u8$LR•5•IPV6『线路5』
动漫秀场,http://139.214.181.174:9901/tsfile/live/1020_1.m3u8?key=txiptv&playlive=1&authid=0$LR•8•IPV4『线路1』
动漫秀场,http://139.214.181.142:9901/tsfile/live/1020_1.m3u8?key=txiptv&playlive=1&authid=0$LR•8•IPV4『线路2』
动漫秀场,http://61.161.61.119:9004/hls/84/index.m3u8$LR•8•IPV4『线路3』
动漫秀场,https://zby.130519.xyz/PLTV/11/224/3221225764/index.m3u8$LR•8•IPV4『线路4』
动漫秀场,http://php.jdshipin.com/itv6.php?cid=bestzb&id=5000000011000031113$LR•8•IPV4『线路5』
动漫秀场,https://stream1.freetv.fun/dong-man-xiu-chang-11.m3u8$LR•8•IPV4『线路6』
动漫秀场,https://stream1.freetv.fun/ipv6-dong-man-xiu-chang-11.m3u8$LR•8•IPV4『线路7』
动漫秀场,https://stream1.freetv.fun/dong-man-xiu-chang-9.ctv$LR•8•IPV4『线路8』
新动漫,https://migu.188766.xyz/?migutoken=953cca31b8499ca7dd1dd66c04b00377&id=%E6%96%B0%E5%8A%A8%E6%BC%AB&type=yy$LR•5•IPV4『线路1』
新动漫,https://tv.iill.top/migu/xdm&token=2276b9830bd9e6d7f4858f72fe6095ad7d4eeb9d25164399bb076f31d3ce364b$LR•5•IPV4『线路2』
新动漫,https://migu.188766.xyz/?migutoken=fa7fab5af3b2b0fca5c12c94accfd524&id=%E6%96%B0%E5%8A%A8%E6%BC%AB&type=yy$LR•5•IPV4『线路3』
新动漫,https://migu.188766.xyz/?migutoken=b6723923245d1a7b8f0a16fa0e1850e7&id=%E6%96%B0%E5%8A%A8%E6%BC%AB&type=yy$LR•5•IPV4『线路4』
新动漫,https://tv.iill.top/migu/xdm&token=886bce813f2cd4e37742d034db073fb39288ecfa7b0e43b20307dd9a2b2d0bdc$LR•5•IPV4『线路5』
金鹰卡通,http://171.38.148.188:9003/hls/50/index.m3u8$LR•10•IPV4『线路1』
金鹰卡通,http://111.8.242.104:8088/tsfile/live/1031_1.m3u8?key=txiptv&playlive=1&authid=0$LR•10•IPV4『线路2』
金鹰卡通,http://124.228.160.210:9901/tsfile/live/0011_1.m3u8?key=txiptv&playlive=1&authid=0$LR•10•IPV4『线路3』
金鹰卡通,http://120.237.39.10:9901/tsfile/live/1033_1.m3u8?key=txiptv&playlive=1&down=1$LR•10•IPV4『线路4』
金鹰卡通,http://1.192.153.44:9901/tsfile/live/1005_1.m3u8?key=txiptv&playlive=1&authid=0$LR•10•IPV4『线路5』
金鹰卡通,https://zby.130519.xyz/PLTV/11/224/3221226094/index.m3u8$LR•10•IPV4『线路6』
金鹰卡通,https://stream1.freetv.fun/jin-ying-qia-tong-22.m3u8$LR•10•IPV4『线路7』
金鹰卡通,https://stream1.freetv.fun/jin-ying-qia-tong-34.m3u8$LR•10•IPV4『线路8』
金鹰卡通,https://stream1.freetv.fun/jin-ying-qia-tong-13.m3u8$LR•10•IPV4『线路9』
金鹰卡通,https://stream1.freetv.fun/jin-ying-qia-tong-19.m3u8$LR•10•IPV4『线路10』
金鹰纪实,http://iptv.huuc.edu.cn/hls/gedocu.m3u8$LR•5•IPV4『线路1』
金鹰纪实,http://rrs01.hw.gmcc.net:8088/PLTV/81/224/3221226667/1.m3u8$LR•5•IPV4『线路2』
金鹰纪实,https://hls-gateway.vpstv.net/streams/708834.m3u8$LR•5•IPV4『线路3』
金鹰纪实,https://stream1.freetv.fun/jin-ying-ji-shi-35.m3u8$LR•5•IPV4『线路4』
金鹰纪实,https://stream1.freetv.fun/jin-ying-ji-shi-22.ctv$LR•5•IPV4『线路5』
欢笑剧场,https://zby.130519.xyz/PLTV/11/224/3221225771/index.m3u8$LR•5•IPV4『线路1』
欢笑剧场,http://z.b.bkpcp.top/m.php?id=hxjc$LR•5•IPV4『线路2』
欢笑剧场,http://gat.bkpcp.top/ymg.php?id=hxjc$LR•5•IPV4『线路3』
欢笑剧场,http://goo.bkpcp.top/mg/hxjc$LR•5•IPV4『线路4』
欢笑剧场,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221226704/index.m3u8$LR•5•IPV4『线路5』
都市剧场,https://satellitepull.cnr.cn/live/wxcqxwgb/playlist.m3u8$LR•5•IPV4『线路1』
都市剧场,https://zby.130519.xyz/PLTV/11/224/3221225762/index.m3u8$LR•5•IPV4『线路2』
都市剧场,https://zby.130519.xyz/PLTV/11/224/3221226155/index.m3u8$LR•5•IPV4『线路3』
都市剧场,https://hls-gateway.vpstv.net/streams/708845.m3u8$LR•5•IPV4『线路4』
都市剧场,http://[2409:8087:5e00:24::1e]:6060/000000001000/5000000011000031111/1.m3u8$LR•5•IPV6『线路5』
劲爆体育,https://www.freetv.top/migu/796071336.m3u8?migutoken=1cc947d86cb584c31c31c88c005d55965238dbfff7ed75fca8451aed0b564786fde7e4b327e93b92dc96ef57e64e3bb56e8a9e921338080cdae817cb6125d8450b687659ecfee06be9c5d53ac6$LR•2•IPV4『线路1』
劲爆体育,https://www.freetv.top/migu/796071336.m3u8?migutoken=05144ee4526abc2f6a8d44a41f9e078ef10c1a9f8930d51d7f453315d3577b613eac76898b1e0965789f7010cd3f8a1bca3167ef6e625cb77fc2c575eec35c8d07aaff61dc4b79f75fc67ef667$LR•2•IPV4『线路2』
快乐垂钓,http://drive.mxmy.net:8888/udp/239.3.1.164:8001$LR•6•IPV4『线路1』
快乐垂钓,https://migu.188766.xyz/?migutoken=103d22404add9b90cd72174eb1a0108b&id=%E5%BF%AB%E4%B9%90%E5%9E%82%E9%92%93&type=yy$LR•6•IPV4『线路2』
快乐垂钓,https://hls-gateway.vpstv.net/streams/708835.m3u8$LR•6•IPV4『线路3』
快乐垂钓,https://migu.188766.xyz/?migutoken=c6b17aba558cf29b13242b5ae063e5ed&id=%E5%BF%AB%E4%B9%90%E5%9E%82%E9%92%93&type=yy$LR•6•IPV4『线路4』
快乐垂钓,https://migu.188766.xyz/?migutoken=f4d62cd1f8775b1b837f4232f1051f36&id=%E5%BF%AB%E4%B9%90%E5%9E%82%E9%92%93&type=yy$LR•6•IPV4『线路5』
快乐垂钓,https://migu.188766.xyz/?migutoken=396182b2a9b61dca2daded3fc6f62311&id=%E5%BF%AB%E4%B9%90%E5%9E%82%E9%92%93&type=yy$LR•6•IPV4『线路6』
纪实人文,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225738/index.m3u8$LR•2•IPV4『线路1』
纪实人文,https://stream1.freetv.fun/ipv6-ji-shi-ren-wen-12.m3u8$LR•2•IPV4『线路2』
超级体育,http://[2409:8087:1a01:df::7005]:80/ottrrs.hl.chinamobile.com/TVOD/88888888/224/3221225715/index.m3u8$LR•IPV6
动作电影,http://php.jdshipin.com/TVOD/hnyd.php?id=200000001898/460000089800010003$LR•3•IPV4『线路1』
动作电影,http://ott.mobaibox.com/PLTV/3/224/3221227606/index.m3u8$LR•3•IPV4『线路2』
动作电影,https://iptv.catvod.com/live.php?id=NewTV%E5%8A%A8%E4%BD%9C%E7%94%B5%E5%BD%B1$LR•3•IPV4『线路3』
惊悚悬疑,http://php.jdshipin.com/TVOD/hnyd.php?id=200000001898/460000089800010077$LR•5•IPV4『线路1』
惊悚悬疑,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225665/index.m3u8$LR•5•IPV4『线路2』
惊悚悬疑,http://[2409:8087:5e00:24::2d]:6610/000000001000/1/1000000004000024282/index.m3u8?channel-id=ystenlive&Contentid=1000000004000024282&livemode=1&stbId=YanG-1989$LR•5•IPV6『线路3』
惊悚悬疑,http://[2409:8087:1a0b:df::4002]:80/ottrrs.hl.chinamobile.com/TVOD/88888888/224/3221225665/index.m3u8$LR•5•IPV6『线路4』
惊悚悬疑,http://[2409:8087:2001:20:2800:0:df6e:eb18]/wh7f454c46tw2482771376_951312812/ott.mobaibox.com/PLTV/3/224/3221227536/index.m3u8$LR•5•IPV6『线路5』
爱动漫,http://php.jdshipin.com:8880/itv6s.php?cid=wasusyt&id=6000000006000280630$LR•4•IPV4『线路1』
爱动漫,http://hwltc.tv.cdn.zj.chinamobile.com/PLTV/88888888/224/3221235628/1/index.m3u8?fmt=ts2hls$LR•4•IPV4『线路2』
爱动漫,http://[2409:8087:5e08:24::17]:6610/000000001000/2000000004000000059/index.m3u8$LR•4•IPV6『线路3』
爱动漫,http://[2409:8087:5e08:24::11]:6610/000000001000/2000000004000000059/index.m3u8$LR•4•IPV6『线路4』
上海频道,#genre#
上海都市,https://zby.130519.xyz/PLTV/11/224/3221225749/index.m3u8$LR•5•IPV4『线路1』
上海都市,https://migu.188766.xyz/?migutoken=6d8853cd2a35a94822edc25fb168517a&id=shds&type=sz$LR•5•IPV4『线路2』
上海都市,https://stream1.freetv.fun/ipv6-shang-hai-du-shi-3.m3u8$LR•5•IPV4『线路3』
上海都市,https://stream1.freetv.fun/ipv6-shang-hai-du-shi-8.m3u8$LR•5•IPV4『线路4』
上海都市,https://stream1.freetv.fun/ipv6-shang-hai-du-shi-4.m3u8$LR•5•IPV4『线路5』
五星体育,https://zby.130519.xyz/PLTV/11/224/3221225732/index.m3u8$LR•5•IPV4『线路1』
五星体育,https://migu.188766.xyz/?migutoken=ed5a02a3b87f3dcc808d4b733daf5cf9&id=%E4%BA%94%E6%98%9F%E4%BD%93%E8%82%B2&pp=1$LR•5•IPV4『线路2』
五星体育,https://other.ottiptv.cc/wxty.m3u8$LR•5•IPV4『线路3』
五星体育,https://hls-gateway.vpstv.net/streams/636980.m3u8$LR•5•IPV4『线路4』
五星体育,https://stream1.freetv.fun/wu-xing-ti-yu-9.m3u8$LR•5•IPV4『线路5』
东方影视,https://zby.130519.xyz/PLTV/11/224/3221225744/index.m3u8$LR•5•IPV4『线路1』
东方影视,https://stream1.freetv.fun/dong-fang-ying-shi-12.m3u8$LR•5•IPV4『线路2』
东方影视,https://stream1.freetv.fun/ipv6-dong-fang-ying-shi-8.m3u8$LR•5•IPV4『线路3』
东方影视,https://www.freetv.top/migu/617290047.m3u8?migutoken=86c02ad0875d5cc49d77bcc8bdb628f2c9d508ffc323b964a03c8f92dde4afafa0345cf5a8fefbdf915c748e3d11c6c18e27ae1e21a609cec31a45e6c437db26a7a243625f9cf35c271171a22c$LR•5•IPV4『线路4』
东方影视,https://stream1.freetv.fun/ipv6-dong-fang-ying-shi-9.m3u8$LR•5•IPV4『线路5』
